Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,165.14390563964844,82507500,157.8289993286133,158.36087361930404,74.90320320235497,4.990504920742211,3.7535178522467416,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562,152.9499969482422,154.08999633789062,155.35000610351562,153.0399932861328
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,164.82579040527344,55474100,158.8749984741211,159.715259790084,73.90810018486879,5.299922445829168,4.0627987709632265,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562,152.9499969482422,154.08999633789062,155.35000610351562
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,164.5968475341797,56697000,160.0009994506836,160.7397591197988,72.3724639623848,5.44525113207817,4.339289243186215,165.80999755859375,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562,152.9499969482422,154.08999633789062
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,164.1190185546875,60276900,161.19299926757813,161.49071111932403,70.66995262421267,5.458767019750468,4.563184798499066,165.35000610351562,165.80999755859375,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562,152.9499969482422
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,164.16879272460938,63135500,162.5249984741211,162.1142178556188,70.74959630852754,5.4111370667023095,4.732775252139715,164.8699951171875,165.35000610351562,165.80999755859375,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,168.46913146972656,70170500,163.7699996948242,163.40981560789973,76.79765415870989,5.656770741127019,4.917574349937176,164.9199981689453,164.8699951171875,165.35000610351562,165.80999755859375,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,167.7225341796875,57149200,164.88399963378907,164.3334864961296,73.85200751383462,5.724925092985387,5.079044498546819,169.24000549316406,164.9199981689453,164.8699951171875,165.35000610351562,165.80999755859375,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,171.3160858154297,68039400,165.84300079345704,165.7455809701998,78.30282162121759,6.001058322270154,5.263447263291486,168.49000549316406,169.24000549316406,164.9199981689453,164.8699951171875,165.35000610351562,165.80999755859375,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,172.401123046875,54091700,167.01100158691406,167.0991121467828,79.4749127283259,6.235965166216488,5.457950843876487,172.10000610351562,168.49000549316406,169.24000549316406,164.9199981689453,164.8699951171875,165.35000610351562,165.80999755859375,166.1300048828125,160.00999450683594,161.50999450683594
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,172.2418670654297,56377100,168.31300201416016,168.17745517087624,78.78078278771488,6.336180034824224,5.6335966820660355,173.19000244140625,172.10000610351562,168.49000549316406,169.24000549316406,164.9199981689453,164.8699951171875,165.35000610351562,165.80999755859375,166.1300048828125,160.00999450683594
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,173.7549285888672,79542000,169.15500183105468,169.33610024012742,80.57186003921774,6.46374267971521,5.799625881595871,173.02999877929688,173.19000244140625,172.10000610351562,168.49000549316406,169.24000549316406,164.9199981689453,164.8699951171875,165.35000610351562,165.80999755859375,166.1300048828125
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,173.3567352294922,62290100,169.98900146484374,170.2113536321923,78.63114325060535,6.4581144753804836,5.931323600352794,174.5500030517578,173.02999877929688,173.19000244140625,172.10000610351562,168.49000549316406,169.24000549316406,164.9199981689453,164.8699951171875,165.35000610351562,165.80999755859375
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,170.7387237548828,70346300,170.6060012817383,170.44929011224113,66.86534361919044,6.170308425334213,5.979120565349079,174.14999389648438,174.5500030517578,173.02999877929688,173.19000244140625,172.10000610351562,168.49000549316406,169.24000549316406,164.9199981689453,164.8699951171875,165.35000610351562
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,166.8067169189453,69026800,170.8760025024414,169.9257841507825,53.50490611244433,5.559402977998531,5.895177047878969,171.52000427246094,174.14999389648438,174.5500030517578,173.02999877929688,173.19000244140625,172.10000610351562,168.49000549316406,169.24000549316406,164.9199981689453,164.8699951171875
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,166.46826171875,54147100,171.10700225830078,169.43564080110187,52.501570212668746,4.990294902111486,5.714200618725473,167.57000732421875,171.52000427246094,174.14999389648438,174.5500030517578,173.02999877929688,173.19000244140625,172.10000610351562,168.49000549316406,169.24000549316406,164.9199981689453
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,166.76690673828125,53841500,170.93600158691407,169.08916043350095,53.35902222759092,4.511474916276285,5.473655478235635,167.22999572753906,167.57000732421875,171.52000427246094,174.14999389648438,174.5500030517578,173.02999877929688,173.19000244140625,172.10000610351562,168.49000549316406,169.24000549316406
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,169.25550842285156,51218200,171.09000091552736,169.26022195091838,60.03852202818331,4.284348432601689,5.235794069108846,167.52999877929688,167.22999572753906,167.57000732421875,171.52000427246094,174.14999389648438,174.5500030517578,173.02999877929688,173.19000244140625,172.10000610351562,168.49000549316406
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.87472534179688,78961000,170.24199981689452,168.2347261629673,42.64122645868158,3.5462365258210866,4.897882560451295,170.02999877929688,167.52999877929688,167.22999572753906,167.57000732421875,171.52000427246094,174.14999389648438,174.5500030517578,173.02999877929688,173.19000244140625,172.10000610351562
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,160.64491271972656,73314000,169.06100006103514,166.98841320293914,38.32879457555459,2.7488420898368986,4.468074466328416,163.6199951171875,170.02999877929688,167.52999877929688,167.22999572753906,167.57000732421875,171.52000427246094,174.14999389648438,174.5500030517578,173.02999877929688,173.19000244140625
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,158.18617248535156,77906200,167.6490005493164,165.5196114682428,34.10312728061402,1.8957398891682828,3.9536075508963897,161.3800048828125,163.6199951171875,170.02999877929688,167.52999877929688,167.22999572753906,167.57000732421875,171.52000427246094,174.14999389648438,174.5500030517578,173.02999877929688
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,156.5038604736328,87991100,165.91600036621094,164.01059142323558,31.465841773119692,1.070936091162821,3.377073258949676,158.91000366210938,161.3800048828125,163.6199951171875,170.02999877929688,167.52999877929688,167.22999572753906,167.57000732421875,171.52000427246094,174.14999389648438,174.5500030517578
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,157.24049377441406,74229900,164.29700164794923,162.9104851124413,33.950891064068955,0.4715496666398451,2.7959685404877104,157.22000122070312,158.91000366210938,161.3800048828125,163.6199951171875,170.02999877929688,167.52999877929688,167.22999572753906,167.57000732421875,171.52000427246094,174.14999389648438
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,155.10028076171875,76957800,162.7260009765625,161.61948737537813,30.39320751175093,-0.17493956913801867,2.2017869185625645,157.9600067138672,157.22000122070312,158.91000366210938,161.3800048828125,163.6199951171875,170.02999877929688,167.52999877929688,167.22999572753906,167.57000732421875,171.52000427246094
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.8261260986328,73714800,161.4220001220703,160.3304894488179,28.42299652052121,-0.781562781054447,1.6051169786391624,155.80999755859375,157.9600067138672,157.22000122070312,158.91000366210938,161.3800048828125,163.6199951171875,170.02999877929688,167.52999877929688,167.22999572753906,167.57000732421875
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,155.24961853027344,87449600,160.2950012207031,159.5358562242814,33.753696433064306,-1.1338559718944055,1.057322388532449,154.52999877929688,155.80999755859375,157.9600067138672,157.22000122070312,158.91000366210938,161.3800048828125,163.6199951171875,170.02999877929688,167.52999877929688,167.22999572753906
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,153.75643920898438,84923800,158.98800201416014,158.61297449511517,31.057865631712616,-1.5166058396819437,0.5425367428895704,155.9600067138672,154.52999877929688,155.80999755859375,157.9600067138672,157.22000122070312,158.91000366210938,161.3800048828125,163.6199951171875,170.02999877929688,167.52999877929688
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,156.65318298339844,68028800,157.7220016479492,158.38697824458285,41.18361371198482,-1.567062007744255,0.12061699276280535,154.4600067138672,155.9600067138672,154.52999877929688,155.80999755859375,157.9600067138672,157.22000122070312,158.91000366210938,161.3800048828125,163.6199951171875,170.02999877929688
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,162.68557739257812,104956000,157.7030014038086,159.30388995934618,56.10210155524906,-1.1053163283867775,-0.12456967146711123,157.3699951171875,154.4600067138672,155.9600067138672,154.52999877929688,155.80999755859375,157.9600067138672,157.22000122070312,158.91000366210938,161.3800048828125,163.6199951171875
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,153.13925170898438,122656600,156.9490005493164,158.31045475544516,38.7982691201726,-1.4959675258913308,-0.3988492423519551,163.42999267578125,157.3699951171875,154.4600067138672,155.9600067138672,154.52999877929688,155.80999755859375,157.9600067138672,157.22000122070312,158.91000366210938,161.3800048828125
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,154.60255432128906,87965400,156.58899993896483,157.76491708329036,41.852828080470005,-1.667720161305823,-0.6526234261427288,153.83999633789062,163.42999267578125,157.3699951171875,154.4600067138672,155.9600067138672,154.52999877929688,155.80999755859375,157.9600067138672,157.22000122070312,158.91000366210938
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,151.67596435546875,90481100,156.10399932861327,156.78402218036257,37.674350574264025,-2.0178089432235993,-0.9256605295589029,155.30999755859375,153.83999633789062,163.42999267578125,157.3699951171875,154.4600067138672,155.9600067138672,154.52999877929688,155.80999755859375,157.9600067138672,157.22000122070312
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,150.01356506347656,162278800,155.37799835205078,155.6778357745225,35.44115421702459,-2.4023192793630983,-1.220992279519742,152.3699951171875,155.30999755859375,153.83999633789062,163.42999267578125,157.3699951171875,154.4600067138672,155.9600067138672,154.52999877929688,155.80999755859375,157.9600067138672
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,153.77633666992188,81474200,155.2449981689453,155.46004667507094,43.81684129615348,-2.374658594179607,-1.4517255424517153,150.6999969482422,152.3699951171875,155.30999755859375,153.83999633789062,163.42999267578125,157.3699951171875,154.4600067138672,155.9600067138672,154.52999877929688,155.80999755859375
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,156.18531799316406,107689800,155.48199768066405,155.72185526078246,48.563789766172164,-2.132877193801704,-1.5879558727217131,154.47999572753906,150.6999969482422,152.3699951171875,155.30999755859375,153.83999633789062,163.42999267578125,157.3699951171875,154.4600067138672,155.9600067138672,154.52999877929688
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,153.01980590820312,101696800,155.25799713134765,155.35788179894985,43.230805902572655,-2.1728156583109524,-1.7049278298395611,156.89999389648438,154.47999572753906,150.6999969482422,152.3699951171875,155.30999755859375,153.83999633789062,163.42999267578125,157.3699951171875,154.4600067138672,155.9600067138672
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,152.04428100585938,86652500,155.08599700927735,154.88190428880696,41.66414249320339,-2.2575213434331545,-1.8154465325582798,153.72000122070312,156.89999389648438,154.47999572753906,150.6999969482422,152.3699951171875,155.30999755859375,153.83999633789062,163.42999267578125,157.3699951171875,154.4600067138672
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,149.7447967529297,96029900,154.39199676513672,154.07246581371137,38.052435386954706,-2.4824339842353993,-1.9488440228937038,152.74000549316406,153.72000122070312,156.89999389648438,154.47999572753906,150.6999969482422,152.3699951171875,155.30999755859375,153.83999633789062,163.42999267578125,157.3699951171875
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,150.083251953125,93339400,153.1259979248047,153.47201826075673,38.918394427663,-2.603234313513582,-2.0797220810176795,150.42999267578125,152.74000549316406,153.72000122070312,156.89999389648438,154.47999572753906,150.6999969482422,152.3699951171875,155.30999755859375,153.83999633789062,163.42999267578125
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,151.06874084472656,84442700,152.91799774169922,153.1607412145893,41.56122247525711,-2.5892383782855006,-2.181625340471244,150.77000427246094,150.42999267578125,152.74000549316406,153.72000122070312,156.89999389648438,154.47999572753906,150.6999969482422,152.3699951171875,155.30999755859375,153.83999633789062
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,149.157470703125,146691400,152.3709976196289,152.5569694188259,38.016681047663994,-2.701928158996651,-2.2856859041763253,151.75999450683594,150.77000427246094,150.42999267578125,152.74000549316406,153.72000122070312,156.89999389648438,154.47999572753906,150.6999969482422,152.3699951171875,155.30999755859375
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.83099365234375,128138200,151.38199768066406,150.72479238404645,27.886789630229913,-3.346549224949399,-2.4978585683309404,149.83999633789062,151.75999450683594,150.77000427246094,150.42999267578125,152.74000549316406,153.72000122070312,156.89999389648438,154.47999572753906,150.6999969482422,152.3699951171875
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,137.5704803466797,124925300,150.13199768066406,148.44755685026385,23.790767220593665,-4.154881310583363,-2.829263116781425,142.47999572753906,149.83999633789062,151.75999450683594,150.77000427246094,150.42999267578125,152.74000549316406,153.72000122070312,156.89999389648438,154.47999572753906,150.6999969482422
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.8011474609375,114311700,148.9289978027344,147.35709141353263,34.41865370056681,-4.401809510888228,-3.143772395602786,138.1999969482422,142.47999572753906,149.83999633789062,151.75999450683594,150.77000427246094,150.42999267578125,152.74000549316406,153.72000122070312,156.89999389648438,154.47999572753906
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,145.4345245361328,87830100,147.8489990234375,147.12853044807497,42.12099702682277,-4.253939883231908,-3.3658058931286106,142.4499969482422,138.1999969482422,142.47999572753906,149.83999633789062,151.75999450683594,150.77000427246094,150.42999267578125,152.74000549316406,153.72000122070312,156.89999389648438
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,145.73313903808594,79471000,147.11699829101562,146.99606925687667,42.73517970936214,-4.065679013312973,-3.505780517165483,146.10000610351562,142.4499969482422,138.1999969482422,142.47999572753906,149.83999633789062,151.75999450683594,150.77000427246094,150.42999267578125,152.74000549316406,153.72000122070312
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.76756286621094,68402200,146.38599700927733,146.71132806031386,41.16576087198542,-3.9492276711441434,-3.5944699479612154,146.39999389648438,146.10000610351562,142.4499969482422,138.1999969482422,142.47999572753906,149.83999633789062,151.75999450683594,150.77000427246094,150.42999267578125,152.74000549316406
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,139.45188903808594,85925600,145.35199737548828,145.50744956532782,33.61468915608772,-4.238968034904616,-3.7233695653498957,145.42999267578125,146.39999389648438,146.10000610351562,142.4499969482422,138.1999969482422,142.47999572753906,149.83999633789062,151.75999450683594,150.77000427246094,150.42999267578125
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.7803955078125,74899000,144.3169967651367,144.58245840234918,34.44042560365877,-4.3913403329814855,-3.856963718876214,140.08999633789062,145.42999267578125,146.39999389648438,146.10000610351562,142.4499969482422,138.1999969482422,142.47999572753906,149.83999633789062,151.75999450683594,150.77000427246094
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,138.34693908691406,77033700,143.03899688720702,143.56382882511096,32.48153418113026,-4.5755485637467075,-4.000680687850313,140.4199981689453,140.08999633789062,145.42999267578125,146.39999389648438,146.10000610351562,142.4499969482422,138.1999969482422,142.47999572753906,149.83999633789062,151.75999450683594
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,137.70985412597656,70433700,141.88899688720704,142.6140411001618,31.59412879352412,-4.718782330457827,-4.144301016371816,138.97999572753906,140.4199981689453,140.08999633789062,145.42999267578125,146.39999389648438,146.10000610351562,142.4499969482422,138.1999969482422,142.47999572753906,149.83999633789062
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,142.33868408203125,113224000,141.93999786376952,142.68239826252585,43.95511795030021,-4.4062863195634066,-4.196698077010135,138.33999633789062,138.97999572753906,140.4199981689453,140.08999633789062,145.42999267578125,146.39999389648438,146.10000610351562,142.4499969482422,138.1999969482422,142.47999572753906
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.7496795654297,88598000,141.95799865722657,141.90014492075977,36.658253443659646,-4.478988509921351,-4.253156163592378,142.99000549316406,138.33999633789062,138.97999572753906,140.4199981689453,140.08999633789062,145.42999267578125,146.39999389648438,146.10000610351562,142.4499969482422,138.1999969482422
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.76133728027344,85250900,141.9539993286133,141.99284651009606,45.453624261399966,-4.1634249272673,-4.235209916327362,138.3800048828125,142.99000549316406,138.33999633789062,138.97999572753906,140.4199981689453,140.08999633789062,145.42999267578125,146.39999389648438,146.10000610351562,142.4499969482422
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,143.09523010253906,99136600,141.71899871826173,142.31232896280585,48.1153260672602,-3.761847769432933,-4.140537486948476,142.41000366210938,138.3800048828125,142.99000549316406,138.33999633789062,138.97999572753906,140.4199981689453,140.08999633789062,145.42999267578125,146.39999389648438,146.10000610351562
2022-10-19,141.69000244140625,144.9499969482422,141.5,143.86000061035156,143.20472717285156,61758300,141.46499938964843,142.59372380781414,48.345233428459245,-3.3955767535582027,-3.991545340270422,143.75,142.41000366210938,138.3800048828125,142.99000549316406,138.33999633789062,138.97999572753906,140.4199981689453,140.08999633789062,145.42999267578125,146.39999389648438
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,142.7368621826172,64522000,141.26100006103516,142.73850118632947,47.34916878190094,-3.107409225922595,-3.8147181174008566,143.86000061035156,143.75,142.41000366210938,138.3800048828125,142.99000549316406,138.33999633789062,138.97999572753906,140.4199981689453,140.08999633789062,145.42999267578125
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,146.59918212890625,86548600,141.9790008544922,143.56241083835337,55.71779027805695,-2.5367088164575478,-3.559116257212195,143.38999938964844,143.86000061035156,143.75,142.41000366210938,138.3800048828125,142.99000549316406,138.33999633789062,138.97999572753906,140.4199981689453,140.08999633789062
2022-10-24,147.19000244140625,150.22999572753906,146.0,149.4499969482422,148.7692413330078,75981900,142.8820007324219,144.63288104015132,59.71512877653699,-1.8867679538062987,-3.224646596531016,147.27000427246094,143.38999938964844,143.86000061035156,143.75,142.41000366210938,138.3800048828125,142.99000549316406,138.33999633789062,138.97999572753906,140.4199981689453
2022-10-25,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,151.64608764648438,74732300,144.21800079345704,146.03417473064937,64.4430127014842,-1.1255121362721923,-2.8048197044792516,149.4499969482422,147.27000427246094,143.38999938964844,143.86000061035156,143.75,142.41000366210938,138.3800048828125,142.99000549316406,138.33999633789062,138.97999572753906
2022-10-26,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,148.66970825195312,88194300,145.31900177001953,146.63705316207958,56.782328912153396,-0.7547780285671308,-2.3948113692968276,152.33999633789062,149.4499969482422,147.27000427246094,143.38999938964844,143.86000061035156,143.75,142.41000366210938,138.3800048828125,142.99000549316406,138.33999633789062
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,144.14044189453125,109180200,145.5000015258789,146.30304405111198,47.27929823541958,-0.8186785804647343,-2.0795848115304088,149.35000610351562,152.33999633789062,149.4499969482422,147.27000427246094,143.38999938964844,143.86000061035156,143.75,142.41000366210938,138.3800048828125,142.99000549316406
2022-10-28,148.1999969482422,157.5,147.82000732421875,155.74000549316406,155.03062438964844,164762400,147.23600158691406,148.01885522239417,63.56822531407457,0.01329330246801419,-1.6610091887307243,144.8000030517578,149.35000610351562,152.33999633789062,149.4499969482422,147.27000427246094,143.38999938964844,143.86000061035156,143.75,142.41000366210938,138.3800048828125
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,152.64154052734375,97943200,148.3290008544922,148.9863354252117,59.11607462385927,0.4735179128639402,-1.2341037684117915,155.74000549316406,144.8000030517578,149.35000610351562,152.33999633789062,149.4499969482422,147.27000427246094,143.38999938964844,143.86000061035156,143.75,142.41000366210938
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,149.9637908935547,80379300,149.0190002441406,149.28881878362492,54.37349848689716,0.6141094451945719,-0.8644611256905188,153.33999633789062,155.74000549316406,144.8000030517578,149.35000610351562,152.33999633789062,149.4499969482422,147.27000427246094,143.38999938964844,143.86000061035156,143.75
2022-11-02,148.9499969482422,152.1699981689453,145.0,145.02999877929688,144.369384765625,93604600,149.13600006103516,148.51448787374707,45.837233707743955,0.26894240909453515,-0.637780418733508,150.64999389648438,153.33999633789062,155.74000549316406,144.8000030517578,149.35000610351562,152.33999633789062,149.4499969482422,147.27000427246094,143.38999938964844,143.86000061035156
2022-11-03,142.05999755859375,142.8000030517578,138.75,138.8800048828125,138.24740600585938,97918500,148.68500061035155,146.76276369357714,38.489987298106335,-0.495150279411007,-0.6092543908690078,145.02999877929688,150.64999389648438,153.33999633789062,155.74000549316406,144.8000030517578,149.35000610351562,152.33999633789062,149.4499969482422,147.27000427246094,143.38999938964844
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.97817993164062,140814800,147.7960006713867,145.23862572798356,37.94061920791348,-1.1280416988451236,-0.713011852464231,138.8800048828125,145.02999877929688,150.64999389648438,153.33999633789062,155.74000549316406,144.8000030517578,149.35000610351562,152.33999633789062,149.4499969482422,147.27000427246094
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,138.51661682128906,83374600,146.74300079345704,144.08978435361297,38.98563677645395,-1.5679652359883676,-0.8840025291690584,138.3800048828125,138.8800048828125,145.02999877929688,150.64999389648438,153.33999633789062,155.74000549316406,144.8000030517578,149.35000610351562,152.33999633789062,149.4499969482422
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,139.09494018554688,89908500,145.45900115966796,143.2552781075015,40.18763987780687,-1.8484981718884228,-1.0769016577129313,138.9199981689453,138.3800048828125,138.8800048828125,145.02999877929688,150.64999389648438,153.33999633789062,155.74000549316406,144.8000030517578,149.35000610351562,152.33999633789062
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,134.47837829589844,74917800,144.01100006103516,141.7306812001717,34.20992493325528,-2.416568546257963,-1.3448350354219378,139.5,138.9199981689453,138.3800048828125,138.8800048828125,145.02999877929688,150.64999389648438,153.33999633789062,155.74000549316406,144.8000030517578,149.35000610351562
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,146.4435272216797,118854000,144.21799926757814,142.66510191235636,53.939846790973945,-1.8768337279291814,-1.4512347739233866,134.8699951171875,139.5,138.9199981689453,138.3800048828125,138.8800048828125,145.02999877929688,150.64999389648438,153.33999633789062,155.74000549316406,144.8000030517578
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,149.2653045654297,93979700,143.61399841308594,143.94417373706287,57.29567561279223,-1.2068210178959475,-1.4023520227178987,146.8699951171875,134.8699951171875,139.5,138.9199981689453,138.3800048828125,138.8800048828125,145.02999877929688,150.64999389648438,153.33999633789062,155.74000549316406
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,147.8494415283203,73374100,143.10799865722657,144.7325055629236,55.05920638412831,-0.7814055461003306,-1.2781627273943852,149.6999969482422,146.8699951171875,134.8699951171875,139.5,138.9199981689453,138.3800048828125,138.8800048828125,145.02999877929688,150.64999389648438,153.33999633789062
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,149.6043243408203,89868300,143.0469985961914,145.6975033307798,57.3517786003704,-0.2987994973265131,-1.0822900813808107,148.27999877929688,149.6999969482422,146.8699951171875,134.8699951171875,139.5,138.9199981689453,138.3800048828125,138.8800048828125,145.02999877929688,150.64999389648438
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,148.3579559326172,64218300,143.422998046875,146.25977423175306,55.132331307116104,-0.0169993223917686,-0.8692319295830023,150.0399932861328,148.27999877929688,149.6999969482422,146.8699951171875,134.8699951171875,139.5,138.9199981689453,138.3800048828125,138.8800048828125,145.02999877929688
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,150.28236389160156,80389400,144.60699768066405,147.07072459338033,57.92565871451131,0.35793876183782913,-0.6237977912988361,148.7899932861328,150.0399932861328,148.27999877929688,149.6999969482422,146.8699951171875,134.8699951171875,139.5,138.9199981689453,138.3800048828125,138.8800048828125
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,150.8507080078125,74829600,145.8979965209961,147.83786435569897,58.768003532442336,0.693084049438454,-0.36042142315137804,150.72000122070312,148.7899932861328,150.0399932861328,148.27999877929688,149.6999969482422,146.8699951171875,134.8699951171875,139.5,138.9199981689453,138.3800048828125
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,147.58021545410156,58724100,146.80699615478517,147.86916074681477,52.09895391125478,0.6861115482194009,-0.15111482887722225,151.2899932861328,150.72000122070312,148.7899932861328,150.0399932861328,148.27999877929688,149.6999969482422,146.8699951171875,134.8699951171875,139.5,138.9199981689453
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,149.74391174316406,51804100,147.87499542236327,148.28931200662686,55.78715545124607,0.8459350943799393,0.04829515577421006,148.00999450683594,151.2899932861328,150.72000122070312,148.7899932861328,150.0399932861328,148.27999877929688,149.6999969482422,146.8699951171875,134.8699951171875,139.5
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,150.63134765625,58301400,149.4949966430664,148.79489297346174,57.285928567083076,1.0325110059835936,0.24513832581608677,150.17999267578125,148.00999450683594,151.2899932861328,150.72000122070312,148.7899932861328,150.0399932861328,148.27999877929688,149.6999969482422,146.8699951171875,134.8699951171875
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,147.679931640625,35195900,149.6189971923828,148.67036708925988,50.90869356183557,0.9307963156097685,0.38226992377482316,151.07000732421875,150.17999267578125,148.00999450683594,151.2899932861328,150.72000122070312,148.7899932861328,150.0399932861328,148.27999877929688,149.6999969482422,146.8699951171875
