Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.64600372314453,36676000,71.75195007324218,71.41308032154886,49.33761282191707,1.2894041936141747,1.632260106997601,70.09500122070312,73.23500061035156,72.60399627685547,72.4020004272461,72.0009994506836,70.71499633789062,71.9625015258789,72.1155014038086,71.74349975585938,71.6760025024414
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,71.03700256347656,30468000,71.68130035400391,71.34470254735389,51.795932757568536,1.1713051858679364,1.5400691227716683,70.64600372314453,70.09500122070312,73.23500061035156,72.60399627685547,72.4020004272461,72.0009994506836,70.71499633789062,71.9625015258789,72.1155014038086,71.74349975585938
2020-06-16,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,72.32350158691406,30648000,71.70210037231445,71.5226660090921,59.0587530941503,1.1680559687242464,1.465666491962184,71.03700256347656,70.64600372314453,70.09500122070312,73.23500061035156,72.60399627685547,72.4020004272461,72.0009994506836,70.71499633789062,71.9625015258789,72.1155014038086
2020-06-17,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,72.62699890136719,30610000,71.76855010986328,71.72345380768756,60.614230938775016,1.1764097186253224,1.4078151372948118,72.32350158691406,71.03700256347656,70.64600372314453,70.09500122070312,73.23500061035156,72.60399627685547,72.4020004272461,72.0009994506836,70.71499633789062,71.9625015258789
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.70600128173828,34862000,71.86765060424804,71.72028062115133,53.731049275926054,1.0960784052312533,1.3454677908821002,72.62699890136719,72.32350158691406,71.03700256347656,70.64600372314453,70.09500122070312,73.23500061035156,72.60399627685547,72.4020004272461,72.0009994506836,70.71499633789062
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,71.23200225830078,52784000,71.79075088500977,71.63150273699668,50.454682312549345,0.9828379566257297,1.2729418240308261,71.70600128173828,72.62699890136719,72.32350158691406,71.03700256347656,70.64600372314453,70.09500122070312,73.23500061035156,72.60399627685547,72.4020004272461,72.0009994506836
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,72.53299713134766,29442000,71.80385055541993,71.79541080869686,58.2234995124735,0.9866994416749719,1.2156933475596554,71.23200225830078,71.70600128173828,72.62699890136719,72.32350158691406,71.03700256347656,70.64600372314453,70.09500122070312,73.23500061035156,72.60399627685547,72.4020004272461
2020-06-23,72.5999984741211,73.76000213623047,72.25,73.1989974975586,73.1989974975586,37752000,71.86335067749023,72.05060838848989,61.64437829344746,1.031608617959165,1.1788764016395574,72.53299713134766,71.23200225830078,71.70600128173828,72.62699890136719,72.32350158691406,71.03700256347656,70.64600372314453,70.09500122070312,73.23500061035156,72.60399627685547
2020-06-24,73.16400146484375,73.78949737548828,71.5,71.63500213623047,71.63500213623047,31592000,71.70335083007812,71.97504361535181,50.792113219129796,0.9302744837401491,1.1291560180596758,73.1989974975586,72.53299713134766,71.23200225830078,71.70600128173828,72.62699890136719,72.32350158691406,71.03700256347656,70.64600372314453,70.09500122070312,73.23500061035156
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,72.05500030517578,23958000,71.89935073852538,71.9895811953198,53.247936581731366,0.8737843523591806,1.078081684919577,71.63500213623047,73.1989974975586,72.53299713134766,71.23200225830078,71.70600128173828,72.62699890136719,72.32350158691406,71.03700256347656,70.64600372314453,70.09500122070312
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,68.12699890136719,97640000,71.64745025634765,71.28729350551023,35.06351227658669,0.506223204650226,0.9637099888657068,72.05500030517578,71.63500213623047,73.1989974975586,72.53299713134766,71.23200225830078,71.70600128173828,72.62699890136719,72.32350158691406,71.03700256347656,70.64600372314453
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.8584976196289,45074000,71.52959976196288,71.02751243534999,44.368679325968614,0.3506042749429952,0.8410888460811645,68.12699890136719,72.05500030517578,71.63500213623047,73.1989974975586,72.53299713134766,71.23200225830078,71.70600128173828,72.62699890136719,72.32350158691406,71.03700256347656
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.90249633789062,40286000,71.38749923706055,71.00478223581192,49.24148987829337,0.3079670707893456,0.7344644910228008,69.8584976196289,68.12699890136719,72.05500030517578,71.63500213623047,73.1989974975586,72.53299713134766,71.23200225830078,71.70600128173828,72.62699890136719,72.32350158691406
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,72.0999984741211,42182000,71.33479919433594,71.20391246095903,54.3388025613504,0.3665794935501481,0.6608874915282703,70.90249633789062,69.8584976196289,68.12699890136719,72.05500030517578,71.63500213623047,73.1989974975586,72.53299713134766,71.23200225830078,71.70600128173828,72.62699890136719
2020-07-02,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,73.49649810791016,57218000,71.51384887695312,71.62074621495015,59.5962624764479,0.5197250434963365,0.6326550019218835,72.0999984741211,70.90249633789062,69.8584976196289,68.12699890136719,72.05500030517578,71.63500213623047,73.1989974975586,72.53299713134766,71.23200225830078,71.70600128173828
2020-07-06,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.98249816894531,44712000,71.88889846801757,72.23197384294926,64.43750057262248,0.7523293961180002,0.6565898807611068,73.49649810791016,72.0999984741211,70.90249633789062,69.8584976196289,68.12699890136719,72.05500030517578,71.63500213623047,73.1989974975586,72.53299713134766,71.23200225830078
2020-07-07,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,74.49600219726562,42364000,72.08519897460937,72.64361536191586,61.7461949861337,0.8871869236947987,0.7027092893478453,74.98249816894531,73.49649810791016,72.0999984741211,70.90249633789062,69.8584976196289,68.12699890136719,72.05500030517578,71.63500213623047,73.1989974975586,72.53299713134766
2020-07-08,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,75.18000030517578,31766000,72.28329925537109,73.10477626069039,64.08924725770478,1.0372980901059776,0.7696270494994717,74.49600219726562,74.98249816894531,73.49649810791016,72.0999984741211,70.90249633789062,69.8584976196289,68.12699890136719,72.05500030517578,71.63500213623047,73.1989974975586
2020-07-09,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,75.93299865722656,41836000,72.71309890747071,73.61899851460605,66.59219560725721,1.2031537375705597,0.8563323871136893,75.18000030517578,74.49600219726562,74.98249816894531,73.49649810791016,72.0999984741211,70.90249633789062,69.8584976196289,68.12699890136719,72.05500030517578,71.63500213623047
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.95050048828125,35918000,73.20264892578125,74.22472614618336,69.75702665152023,1.400554704442385,0.9651768505794285,75.93299865722656,75.18000030517578,74.49600219726562,74.98249816894531,73.49649810791016,72.0999984741211,70.90249633789062,69.8584976196289,68.12699890136719,72.05500030517578
2020-07-13,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,75.61150360107422,42954000,73.95109939575195,74.47686750161806,61.27005546299012,1.4324382777477638,1.0586291360130955,76.95050048828125,75.93299865722656,75.18000030517578,74.49600219726562,74.98249816894531,73.49649810791016,72.0999984741211,70.90249633789062,69.8584976196289,68.12699890136719
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,76.04299926757812,38108000,74.56954956054688,74.76161873179261,62.88682186242985,1.475515509115553,1.142006410633587,75.61150360107422,76.95050048828125,75.93299865722656,75.18000030517578,74.49600219726562,74.98249816894531,73.49649810791016,72.0999984741211,70.90249633789062,69.8584976196289
2020-07-15,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,75.84400177001953,31026000,75.06370010375977,74.95841564783386,61.56978864170579,1.4765760409048454,1.2089203366878387,76.04299926757812,75.61150360107422,76.95050048828125,75.93299865722656,75.18000030517578,74.49600219726562,74.98249816894531,73.49649810791016,72.0999984741211,70.90249633789062
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.74600219726562,26484000,75.42830047607421,75.101613202276,60.872214709030466,1.452762234754772,1.2576887163012254,75.84400177001953,76.04299926757812,75.61150360107422,76.95050048828125,75.93299865722656,75.18000030517578,74.49600219726562,74.98249816894531,73.49649810791016,72.0999984741211
2020-07-17,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,75.84249877929688,34264000,75.66290054321288,75.23631967082525,61.35128896507004,1.425246732380387,1.2912003195170578,75.74600219726562,75.84400177001953,76.04299926757812,75.61150360107422,76.95050048828125,75.93299865722656,75.18000030517578,74.49600219726562,74.98249816894531,73.49649810791016
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,78.19200134277344,30166000,75.98385086059571,75.77371633845219,70.96782433490618,1.5748715805139,1.3479345717164264,75.84249877929688,75.74600219726562,75.84400177001953,76.04299926757812,75.61150360107422,76.95050048828125,75.93299865722656,75.18000030517578,74.49600219726562,74.98249816894531
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.7959976196289,27486000,76.31385040283203,76.14140384412067,67.80812199573953,1.6425617305612263,1.4068600034853864,78.19200134277344,75.84249877929688,75.74600219726562,75.84400177001953,76.04299926757812,75.61150360107422,76.95050048828125,75.93299865722656,75.18000030517578,74.49600219726562
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,78.24250030517578,24482000,76.62010040283204,76.52342138249432,69.50887195422644,1.7124951195529121,1.4679870266988917,77.7959976196289,78.19200134277344,75.84249877929688,75.74600219726562,75.84400177001953,76.04299926757812,75.61150360107422,76.95050048828125,75.93299865722656,75.18000030517578
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.8375015258789,33910000,76.61055068969726,76.39870868129151,52.81083360710615,1.5559188679124247,1.4855733949415983,78.24250030517578,77.7959976196289,78.19200134277344,75.84249877929688,75.74600219726562,75.84400177001953,76.04299926757812,75.61150360107422,76.95050048828125,75.93299865722656
2020-07-24,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,75.4104995727539,29902000,76.45655059814453,76.21903429792103,50.421307347917214,1.381451063467182,1.464748928646715,75.8375015258789,78.24250030517578,77.7959976196289,78.19200134277344,75.84249877929688,75.74600219726562,75.84400177001953,76.04299926757812,75.61150360107422,76.95050048828125
2020-07-27,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,76.47149658203125,27124000,76.54254989624023,76.2649365313956,55.92690108923968,1.3136546696878355,1.4345300768549392,75.4104995727539,75.8375015258789,78.24250030517578,77.7959976196289,78.19200134277344,75.84249877929688,75.74600219726562,75.84400177001953,76.04299926757812,75.61150360107422
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,75.18250274658203,30910000,76.45650024414063,76.06813038870222,48.63629336233678,1.1427416943013782,1.376172400344227,76.47149658203125,75.4104995727539,75.8375015258789,78.24250030517578,77.7959976196289,78.19200134277344,75.84249877929688,75.74600219726562,75.84400177001953,76.04299926757812
2020-07-29,75.25,76.66649627685547,75.15049743652344,76.17549896240234,76.17549896240234,22676000,76.48964996337891,76.08765194755678,53.79227974594824,1.0750261929751161,1.315943158870405,75.18250274658203,76.47149658203125,75.4104995727539,75.8375015258789,78.24250030517578,77.7959976196289,78.19200134277344,75.84249877929688,75.74600219726562,75.84400177001953
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.91850280761719,36042000,76.60690002441406,76.23871574029504,57.351539790009,1.0689926887853574,1.2665530648533954,76.17549896240234,75.18250274658203,76.47149658203125,75.4104995727539,75.8375015258789,78.24250030517578,77.7959976196289,78.19200134277344,75.84249877929688,75.74600219726562
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,74.39749908447266,91468000,76.46240005493163,75.90394907560005,44.445041935087986,0.850977621391138,1.183437976160944,76.91850280761719,76.17549896240234,75.18250274658203,76.47149658203125,75.4104995727539,75.8375015258789,78.24250030517578,77.7959976196289,78.19200134277344,75.84249877929688
2020-08-03,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,74.13800048828125,45482000,76.05699996948242,75.58286751426937,43.32980014890235,0.6497696022676678,1.0767043013822888,74.39749908447266,76.91850280761719,76.17549896240234,75.18250274658203,76.47149658203125,75.4104995727539,75.8375015258789,78.24250030517578,77.7959976196289,78.19200134277344
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.66500091552734,37212000,75.64390029907227,75.23416449631627,41.23430059911213,0.4469910504012091,0.9507616511860729,74.13800048828125,74.39749908447266,76.91850280761719,76.17549896240234,75.18250274658203,76.47149658203125,75.4104995727539,75.8375015258789,78.24250030517578,77.7959976196289
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.95449829101562,29134000,75.21510009765625,75.00149791353432,43.10546860741799,0.30611885823252294,0.821833092595363,73.66500091552734,74.13800048828125,74.39749908447266,76.91850280761719,76.17549896240234,75.18250274658203,76.47149658203125,75.4104995727539,75.8375015258789,78.24250030517578
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,75.24749755859375,33306000,75.15609970092774,75.04622512172693,50.868942933382655,0.29540561382472674,0.7165475968412358,73.95449829101562,73.66500091552734,74.13800048828125,74.39749908447266,76.91850280761719,76.17549896240234,75.18250274658203,76.47149658203125,75.4104995727539,75.8375015258789
2020-08-07,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,74.91850280761719,27718000,75.10690002441406,75.02300288279788,48.979439908229814,0.2574010050076794,0.6247182784745245,75.24749755859375,73.95449829101562,73.66500091552734,74.13800048828125,74.39749908447266,76.91850280761719,76.17549896240234,75.18250274658203,76.47149658203125,75.4104995727539
